660,a0W6A000009jrqSUAQ,660.0,0.022823268547654152,0.034741535782814026,0.18949373066425326,0.10891520231962204,-0.017080307006835938,-0.017524106428027153,-0.04448818415403366,0.014869564212858675,-0.05274990946054458,0.05272940546274185,0.007707320153713226,-0.08902620524168015,0.07707628607749939,-0.03073895163834095,0.053281854838132865,0.03527943789958954,-0.03871764987707138,0.05616753920912743,-0.054484281688928604,-0.005355396308004856,0.0009168870747089387,-0.08993474394083023,0.02605293318629265,-0.03630935400724411,0.5109627246856691,0.01588181033730507,0.07123644649982452,-0.1374034285545349,0.014107189141213894,-0.10110069066286087,0.023552319034934044,-0.011182685382664205,-0.029123360291123387,0.06268863379955293,0.049596596509218216,-0.0482628345489502,-0.11177527159452437,-0.014056457206606865,-0.06974770128726959,0.019791005179286003,0.02287719771265984,0.04001045227050781,0.01866401545703411,0.04322411492466927,-0.007703488692641258,-0.08602945506572722,0.7471435070037842,-0.08187945187091827,-0.02589341625571251,0.06437603384256363
661,a0W6A000009jrqXUAQ,661.0,0.03062386065721512,0.028991879895329475,0.05507559701800346,0.1442221850156784,-0.059330388903617866,0.029622789472341537,-0.4052548408508301,-0.0029786562081426378,0.029411958530545238,-0.049432601779699326,-0.10758135467767717,-0.04317424446344376,0.006968935951590538,-0.14392860233783722,-0.1036914810538292,-0.037805985659360886,0.1892701089382172,0.003451596014201641,0.002568898489698768,0.033473677933216095,-0.37336209416389465,-0.04017796739935875,0.0049404334276914605,0.007746806833893061,0.015087054111063482,-0.0246674083173275,-0.040568605065345764,0.02228697575628757,0.019182417541742325,0.29285866022109985,-0.07120861858129501,0.06613878905773163,-0.040797095745801926,-0.03569146990776062,0.026945406571030617,0.00788014568388462,0.021479133516550064,-0.0456952229142189,0.0018214593874290586,-0.03624192252755165,-0.012082569301128387,-0.011116283945739271,0.029995350167155262,0.028696639463305473,-0.09196752309799194,-0.04506709799170494,-0.09076720476150513,-0.18657344579696652,0.2493751049041748,-0.5950883030891418
662,a0W6A000009jrqcUAA,662.0,0.026725824922323227,0.0712447464466095,0.4161767959594727,0.22951295971870425,0.03297701850533485,0.03022527508437633,0.046403177082538605,-0.037424661219120026,0.05887895449995995,-0.001583474106155336,-0.0251124668866396,-0.4370720088481903,0.020024681463837624,0.033374141901731484,0.0255337692797184,0.08125331252813339,-0.11447752267122267,-0.03600720688700676,0.04444098472595215,-0.02156987413764,-0.03604976460337639,-0.024731086567044255,0.012288124300539494,-0.14958129823207855,0.4567410349845886,0.0062862648628652104,0.010395277291536331,0.011757212691009043,0.02804061584174633,-0.10026515275239943,0.008763953112065792,-0.0337749756872654,0.01762327365577221,-0.02063775062561035,-0.0006486718775704503,-0.018364595249295238,-0.4431296288967133,-0.07120343297719955,-0.1874890774488449,0.06220944598317146,-0.016956310719251633,0.051513813436031335,0.16678647696971893,-0.005362049676477909,-0.06312316656112671,-0.042826250195503235,0.12045343965291976,0.026380538940429688,-0.0035442903172224756,-0.057333752512931824
663,a0W6A000009jrqmUAA,663.0,-0.017377730458974838,0.4664980173110962,0.07574532926082611,0.051218967884778976,0.0183744914829731,-0.02221178449690342,0.4378957152366638,-0.4712721705436706,-0.10950476676225662,-0.0521763376891613,0.02603647299110889,-0.027215316891670227,-0.03527634963393212,-0.01581190899014473,-0.0432278998196125,0.3395985066890717,-0.016337519511580467,0.03907737135887146,-0.0920911654829979,-0.09972792863845824,0.016637202352285385,0.045325443148612976,-0.024809429422020912,0.19348739087581635,0.00016007618978619576,-0.02154732309281826,0.0098672891035676,-0.07970011234283447,-0.023732148110866547,-0.07455930858850479,0.2012436389923096,0.013272726908326149,-0.06797409802675247,0.010153613053262234,0.015904564410448074,-0.05068754404783249,-0.11593446880578995,-0.028540432453155518,-0.02018463797867298,0.012435699813067913,-0.015196513384580612,0.004784098360687493,-0.11114249378442764,-0.005638782400637865,-0.10648120194673537,0.03358539193868637,-0.032558850944042206,-0.0482294075191021,-0.015619399026036263,-0.24248676002025604
664,a0W6A000009jrqrUAA,664.0,0.028276938945055008,0.28509023785591125,0.04683627560734749,0.09436287730932236,0.002846013056114316,-0.049828890711069114,-0.008713791146874428,-0.8224497437477112,-0.07206354290246964,0.007715787272900344,0.001127523835748434,0.044355306774377816,-0.026389168575406075,-0.04899141937494278,-0.031123239547014236,0.12969905138015747,-0.06700082123279573,-0.031772807240486145,-0.046185318380594254,-0.3485206365585327,-0.048064682632684715,0.056236404925584786,-0.07737547904253006,0.01257311087101698,-0.0089110741391778,-0.015328782610595225,-0.04475044831633568,0.03713022917509079,-0.0041839913465082645,-0.02591180056333542,0.15247033536434176,0.013012148439884186,-0.034843262284994125,-0.01418986916542053,0.08155408501625061,-0.06462989002466203,-0.04469561204314232,-0.028090694919228557,0.030324896797537807,-0.018134476616978645,-0.0617620050907135,0.02826985903084278,0.018439576029777527,0.07117947936058044,-0.010498479939997194,-0.003499432001262903,0.030926149338483814,-0.00740656116977334,0.00447450764477253,-0.061293914914131165
665,a0W6A000009jrqwUAA,665.0,-0.03012905828654766,0.4499655663967133,-0.04712238162755966,0.22474074363708496,0.12236668914556505,0.006221762858331204,0.12684866786003113,-0.3485029637813568,-0.051748521625995636,-0.04096636176109314,0.0456981398165226,0.03507157787680626,-0.06125365197658539,0.010942373424768448,-0.07542244344949722,0.12073173373937607,-0.03782705590128898,-0.006832309067249297,-0.0004002184432465583,-0.080609530210495,-0.011109310202300549,0.038057666271924966,0.07270756363868712,0.2028139531612396,-0.013174120336771013,-0.08450581878423691,-0.016054607927799225,-0.11634743958711626,-0.0344470888376236,-0.06841924041509627,0.6207498908042908,0.02580287493765354,-0.022398382425308228,0.049369558691978455,0.016507599502801895,0.07982925325632095,-0.05888571962714195,0.051421325653791435,-0.01353994943201542,-0.010601277463138105,-0.02815771289169788,-0.02556479535996914,-0.007494646590203047,-0.006039010360836983,-0.2395132631063461,-0.047059658914804466,-0.028515519574284557,0.02683592215180397,0.034713327884674065,-0.10361185669898987
666,a0W6A000009jrr1UAA,666.0,0.004734719172120093,0.13649076223373413,-0.012814872898161413,0.14119942486286166,-0.024472270160913467,-0.008727017790079117,0.186568096280098,-0.566394031047821,-0.07816266268491745,0.0046784887090325356,0.13075077533721924,0.058468941599130624,-0.006962241139262915,0.04691334068775177,-0.0862855464220047,0.07541270554065704,-0.0246086809784174,0.01489011384546757,-0.007047276943922044,-0.15964514017105105,-0.03070351667702198,-0.0070777791552245626,0.040952388197183616,0.3503745198249817,0.2431088387966156,-0.03825393691658974,-0.02031376957893372,0.0005518700927495956,0.020595328882336617,-0.012122048996388912,0.3890288174152374,0.09132935106754304,-0.001474293414503336,-0.0039536645635962495,-0.0037607944104820494,-0.02110734023153782,-0.29064834117889404,-0.06888721883296968,-0.034841768443584435,0.01491382997483015,-0.027848001569509503,0.0051896502263844005,-0.07573051005601883,0.007083119824528694,-0.16822929680347445,0.04550759121775627,0.05185088887810707,0.006441035307943821,0.03997260332107544,-0.2397524118423462
667,a0W6A000009lsp4UAA,667.0,-0.08901345729827881,0.15164446830749512,-0.20977285504341125,0.13745981454849246,0.017521247267723083,0.008932131342589855,-0.07400642335414886,-0.032107178121805184,0.06295645236968994,0.03660852462053299,-0.2213674485683441,-0.4712485074996948,-0.046205755323171616,-0.1887118369340897,-0.06475350260734558,0.08258476853370668,-0.009703627787530422,-0.027317540720105168,0.016844362020492554,0.030572459101676937,-0.1422322541475296,0.03670575469732285,0.11753926426172255,-0.10471811145544052,0.02613675780594349,0.02312862314283848,-0.112092487514019,-0.021625986322760585,0.03583861514925957,0.20474274456501007,0.030415773391723636,-0.05037355422973633,0.04649873077869415,-0.03169318288564682,-0.003432390745729208,-0.07233589887619019,-0.19854895770549771,-0.013138984329998491,0.3083692491054535,-0.018086891621351242,-0.046191800385713584,0.0007458824547939003,-0.14914588630199432,-0.08458297699689865,-0.3246883153915405,0.19448348879814148,0.008144378662109375,-0.032969985157251365,0.37966787815094,0.03611678257584572
668,a0W6A000009luG5UAI,668.0,-0.06394480168819427,-0.032913923263549805,-0.14742553234100342,-0.13749441504478455,-0.004000629298388958,0.003073817817494273,-0.4922815263271332,-0.04660632461309433,-0.005442047491669655,-0.09298891574144363,-0.18956004083156586,-0.4841757118701935,-0.04438886046409607,-0.04362134262919426,0.03925744816660881,0.11681772768497467,-0.07871220260858536,0.084084652364254,0.011222371831536293,-0.00851015653461218,0.010372733697295187,0.054921288043260574,-0.08098772913217545,-0.047368064522743225,0.03387051820755005,0.05410148948431015,0.02256179414689541,-0.012771314941346644,-0.0475354939699173,-0.03404378518462181,-0.01402578316628933,0.26198118925094604,-0.01990810222923756,-0.020018985494971275,-0.015234638936817646,0.016573108732700348,-0.009243260137736796,0.04225483164191246,0.14205512404441833,0.01054543349891901,0.000908571993932128,-0.29246121644973755,-0.14402467012405396,-0.022748267278075215,-0.41133564710617065,-0.02624871395528316,-0.03075344301760197,-0.022258587181568142,-0.028107624500989914,-0.08239617943763733
669,a0W6A000009luUVUAY,669.0,0.034355200827121735,0.08572849631309509,-0.17029745876789093,0.1643066108226776,0.03702793270349503,0.009903633035719395,-0.06543483585119247,0.008828086778521538,0.044171549379825585,0.041734863072633736,-0.08864762634038925,-0.2047089785337448,-0.0038750607054680586,-0.021177062764763832,-0.2675706744194031,0.0854184478521347,0.13148032128810885,-0.08880602568387985,0.043402470648288734,-0.04959800839424133,-0.23525716364383695,0.007186469156295061,-0.03741098940372467,-0.047332018613815315,-0.002514938125386834,0.006247423589229585,-0.022459914907813072,-0.008784475736320019,0.0005468278541229665,-0.0018216301687061789,0.02345887571573257,-0.007087317761033773,0.008949189446866512,-0.06579000502824782,-0.003295080037787557,-0.019503066316246983,-0.03169824555516243,0.05082281306385994,0.00688791973516345,0.030134558677673336,-0.04104416444897652,0.06434427946805954,0.027154264971613884,-0.059273932129144676,-0.6920188069343567,0.20339550077915192,-0.0685652494430542,-0.01337956078350544,0.3861665725708008,-0.11560196429491044
670,a0W6A000009n2hKUAQ,670.0,0.8777344226837158,0.032332893460989,0.01605089008808136,0.06618520617485046,-0.00011695698776748033,0.005920668598264457,-0.08570268005132675,-0.04856129735708237,0.00816874299198389,-0.015934396535158157,0.011983031406998634,0.01976061426103115,-0.08831136673688889,-0.00935585983097553,0.024998685345053676,-0.0670141950249672,0.007628793828189373,-0.05041196197271347,0.03746822103857994,0.0354953408241272,-0.0030373132321983576,0.02282810211181641,0.05523403733968735,0.04100284725427628,-0.005287688225507736,-0.006291835568845272,0.024173811078071598,0.057959821075201035,0.012643411755561829,0.01564551331102848,0.06352148205041885,-0.013158652000129223,-0.04601078480482101,-0.1046736016869545,-0.03689583018422127,-0.027823930606245998,-0.09772007912397383,0.007020437624305487,-0.022409304976463318,-0.062269970774650574,-0.02142057754099369,0.03234273567795753,-0.021302279084920883,0.01888066902756691,-0.05151217058300972,0.033182740211486816,0.0589255765080452,-0.3717851936817169,0.04835543408989906,0.043152563273906715
671,a0W6A000009n2phUAA,671.0,-0.04625923931598663,0.18762575089931488,-0.13872064650058746,0.19827987253665924,0.028319843113422394,0.02770764380693436,0.004647498484700918,-0.05134973302483559,0.026122281327843663,0.06149321049451827,-0.03602040559053421,-0.11468911916017532,0.0391024611890316,0.04969383403658867,-0.22346416115760806,0.14295265078544614,-0.02836539968848228,-0.14402809739112854,-0.0060290084220469,-0.0693078562617302,-0.3578189313411713,0.04143774136900902,0.010927318595349787,0.06266991794109343,0.20678308606147766,-0.05048039183020592,-0.07406974583864212,0.0020470707677304745,0.022447511553764343,0.016520367935299873,0.04847242683172226,-0.08696290850639342,-0.018738875165581703,-0.006561268586665392,-0.02735084854066372,-0.09708985686302184,-0.24068404734134674,0.005858197808265686,0.279144823551178,-0.01326151005923748,-0.024432873353362083,0.04114915058016777,0.11840014904737473,0.012359682470560074,-0.4333718419075012,0.3738273084163666,0.005278887692838907,-0.03277287632226944,0.07379037141799928,-0.2961672246456146
672,a0W6A000009n349UAA,672.0,-0.0074932584539055816,0.026593035086989403,-0.010998894460499287,0.09448383748531343,-0.013598675839602949,-0.041561048477888114,0.009515869431197643,-0.0049349586479365826,0.3212214410305023,0.027495298534631733,0.1527734398841858,-0.11405610293149948,-0.018404323607683185,-0.030814731493592262,-0.08158861845731735,-0.03775796666741371,0.2635078132152557,-0.10840672254562378,0.046849433332681656,-0.033111587166786194,-0.1669396460056305,0.017731327563524246,0.06671418249607086,-0.15623174607753754,-0.053307976573705666,0.0036574769765138635,-0.04946253448724747,-0.0216118935495615,-0.02832245640456676,-0.02939658612012863,0.003109096782281995,-0.0012328181182965634,-0.014715856872498987,0.00030701127252541477,0.04949159920215607,0.14638209342956546,-0.0038248111959546796,-0.1247638389468193,-0.053935959935188287,-0.007938416674733162,-0.020771993324160576,-0.019300270825624462,-0.04132892563939095,-0.1506395936012268,-0.7291430830955505,0.11739641427993774,-0.032358795404434204,0.022176655009388924,0.2578554153442383,-0.09068609029054643
673,a0W6A000009n5KwUAI,673.0,-0.0041971649043262005,-0.08034946769475937,-0.23031026124954224,0.02879180014133453,0.020900854840874672,-0.002033959375694394,-0.049237679690122604,-0.10906141251325607,0.4115065932273865,0.053209036588668816,-0.1051349714398384,-0.02086964063346386,0.016425831243395802,0.26282212138175964,-0.029720386490225795,-0.0867631658911705,0.059058696031570435,-0.017589841037988663,-0.036806777119636536,0.07930881530046463,-0.3460867404937744,-0.005375372711569071,0.015555907972157,0.23232153058052066,0.025956973433494568,0.022548826411366463,-0.01657427847385406,-0.020763741806149483,0.05938932672142984,0.14803461730480194,-0.06996214389801025,-0.2561060786247253,-0.018317339941859245,-0.09149427711963654,-0.014423342421650888,-0.008306766860187055,-0.33686363697052,0.032178379595279694,0.13392022252082825,0.01068425551056862,0.0062765441834926605,0.003528680885210633,0.2310604751110077,-0.0030353358015418053,-0.406514436006546,0.09404797852039336,-0.010424754582345486,-0.0038378650788217774,0.054496902972459786,0.08953535556793213
674,a0W6A000009n5OtUAI,674.0,-0.05750632286071777,0.07062240689992905,-0.05821125581860542,0.2291092574596405,0.05455809086561203,0.0643538385629654,0.014292202889919281,0.20037737488746646,0.07396996766328813,0.04453827068209648,0.027394037693738937,-0.5692985653877258,-0.04776127263903618,-0.10115621984004974,0.04138820990920067,-0.1052400767803192,0.15613621473312378,-0.13524381816387174,-0.004850567318499088,-0.04305098578333855,-0.09994480013847352,-0.08643193542957306,0.2749413549900055,-0.13312579691410065,-0.04819631204009056,-0.016925055533647537,-0.010615261271595957,-0.06708066910505295,-0.002048156689852476,0.031240148469805717,0.039568115025758736,0.02925570495426655,0.042017277330160134,-0.01699601672589779,0.024152997881174088,0.08725707978010178,-0.041206460446119315,-0.0019067631801590323,-0.00668020686134696,-0.034738674759864814,-0.017328705638647083,-0.12103061378002168,0.08135508000850677,0.004246337339282036,-0.5518359541893005,0.05469780787825584,-0.005548433866351843,-0.09951186925172806,0.1074543222784996,0.031856734305620193
